t_wall,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1776646554.1280856,1.0968863292488387,0.4651445862765048,0.6,1.3195132542336006,0.3230302167801232,0.0,-0.6693352224623436,-1.1245209611185696,0.0,0.6357744336128235,0.09287042170763016,0.624729573726654,1.3375014381472132,0.34639465921737256,-0.03450343756250144
1776646554.1780903,1.1620191365189292,0.4798767741860338,0.6,1.285031910433563,0.26585652994774983,0.0,-0.7095124125428555,-1.1608711777759604,0.0,0.6994619965553284,0.11287594586610794,0.6231967210769653,1.3156105404923444,0.4670410031792762,-0.01586348599258265
1776646554.2281644,1.2254045933185858,0.49171175581602156,0.6,1.2485524197174114,0.2070176693814571,0.0,-0.7486117490050399,-1.190072824471495,0.0,0.7692753672599792,0.1401526778936386,0.6213849186897278,1.2794468421776568,0.5542284951151469,-0.030190198988497112
1776646554.2781284,1.286862867978131,0.5005630303686001,0.6,1.2101803397003896,0.14695470095234184,0.0,-0.7865223026339903,-1.2119124690413396,0.0,0.8321178555488586,0.16921573877334595,0.6199204325675964,1.2445803765640158,0.6032272609409804,-0.03258544170543568
1776646554.328123,1.3462312686024094,0.5063786557999507,0.6,1.1700312634622192,0.08611721649416001,0.0,-0.8231437168894287,-1.226261949629426,0.0,0.9011149406433105,0.2040506899356842,0.6191418170928955,1.241119251787492,0.5917581113096849,0.02224997095635702
1776646554.378084,1.4038330861479253,0.5091511842128355,0.6,1.1278729178251716,0.02444414210316035,0.0,-0.8586754138868018,-1.2331028892859144,0.0,0.9630243182182312,0.23851945996284485,0.6178873181343079,1.2648744532927956,0.6926812313108883,-0.01825622309903971
1776646554.4281182,1.4591482854831421,0.5088312309754144,0.6,1.084073011675183,-0.0372335066590111,0.0,-0.8927966098121762,-1.2323134363158657,0.0,1.0303728580474854,0.27560892701148987,0.616963267326355,1.257834611586275,0.7115936263968458,-0.026014599236319994
1776646554.4781168,1.5121844643857825,0.5054354485799943,0.6,1.0386424574273347,-0.09862666032685824,0.0,-0.92551199135683,-1.223934679097121,0.0,1.0910232067108154,0.3078201115131378,0.6162880063056946,1.172292874372364,0.6748414962105208,-0.047727126002043846
1776646554.528219,1.5632624844298633,0.49892916876336,0.6,0.9912730068136303,-0.15984145863846178,0.0,-0.9570194820709544,-1.2078810771188777,0.0,1.1559559106826782,0.3389790654182434,0.6154487133026123,1.242944172291998,0.5601476671546379,-0.021411301070139527
1776646554.5781715,1.6113047744864846,0.48950898243558105,0.6,0.9429971529589148,-0.21928808577646192,0.0,-0.986654381907282,-1.1846376990089456,0.0,1.2196317911148071,0.3631049394607544,0.6152275204658508,1.3200542436139147,0.3861706726478737,0.0393530768826732
1776646554.6281126,1.6572384786947605,0.47706675021499706,0.6,0.8929169915663477,-0.2778207389870313,0.0,-1.014988599983053,-1.1539377215380326,0.0,1.2740415334701538,0.38054361939430237,0.6131170988082886,1.2875190486559778,0.3371770811641803,-0.0294285222068718
1776646554.679105,1.7009688841237018,0.4616031888030106,0.6,0.8410406620673045,-0.3350855524086588,0.0,-1.0419637126007344,-1.1157829130959682,0.0,1.315987467765808,0.3871712386608124,0.6123700141906738,1.0777257258289996,0.06995000079837801,0.0004388486398060298
1776646554.7281275,1.7413765279063038,0.4436357887851511,0.6,0.788755740914556,-0.38933432735888573,0.0,-1.0668891787828856,-1.0714501305228685,0.0,1.3803025484085083,0.38922494649887085,0.6107449531555176,1.1189041413323024,-0.05863361678823344,-0.044016921075331394
1776646554.7780793,1.7793722354358528,0.4229096446582717,0.6,0.7349630397808012,-0.4415148345218217,0.0,-1.0903268414238945,-1.0203104196998032,0.0,1.4299967288970947,0.38021665811538696,0.6101157069206238,0.918572596788187,-0.20679184796436667,-0.08449844470317797
1776646554.8280785,1.8148032874151396,0.39954206827573935,0.6,0.6798039769223703,-0.4911948735397349,0.0,-1.112182495583269,-0.9626532360228449,0.0,1.4715847969055176,0.3650861084461212,0.6101559400558472,0.910626073800535,-0.32321218564748855,-0.015255473820086869
1776646554.8781435,1.8473453002113849,0.37384745767447053,0.6,0.6237747184098288,-0.5376926571583402,0.0,-1.1322560451279022,-0.8992543255542049,0.0,1.513956069946289,0.33902427554130554,0.6118978261947632,0.8409450135592695,-0.5681325417022557,0.01798569415089514
1776646554.9281414,1.8772607880399015,0.34571321865825116,0.6,0.5663910960473896,-0.5811712574583877,0.0,-1.1507094220237186,-0.8298358732502603,0.0,1.5488072633743286,0.3114081919193268,0.6129483580589294,0.7271694500292177,-0.6435776865764492,0.02832745008050194
1776646554.9781048,1.9040736139082615,0.31572253224523095,0.6,0.5085743409366928,-0.6207378214758799,0.0,-1.1672489210359691,-0.7558368205968515,0.0,1.5843478441238403,0.2763337790966034,0.6155025959014893,0.6804746176488253,-0.6839469254592,-0.011551094323960018
1776646555.0280845,1.9279995739237528,0.28382773436872366,0.6,0.4499329298124733,-0.6565210850160006,0.0,-1.1820076560527928,-0.6771395612233936,0.0,1.6180064678192139,0.238717183470726,0.6180868148803711,0.6177790473240974,-0.6858027641182072,0.009300824204194478
1776646555.0780888,1.9490146831615,0.2501866711801832,0.6,0.3904960675194195,-0.6883218103738383,0.0,-1.1949708319666832,-0.5941335648976575,0.0,1.646696925163269,0.20342743396759033,0.614582359790802,0.6095310874726299,-0.9291683125317451,-0.582959433686233
1776646555.1282365,1.967048967336351,0.21504629191617117,0.6,0.33043254995531784,-0.7158884069716998,0.0,-1.206095285120596,-0.5074281544376469,0.0,1.6740005016326904,0.16882923245429993,0.616705060005188,0.39171919825253365,-0.4938068082928241,0.0303358058417652
1776646555.1783044,1.9820742230158532,0.17861280017758602,0.6,0.26981962665803555,-0.739050569067106,0.0,-1.2153636182194651,-0.4175321168350987,0.0,1.702561855316162,0.13276802003383636,0.6184989213943481,0.5268867363197984,-0.6682994271626987,0.030669186108632236
1776646555.2279515,1.9940407260018027,0.14118386479958234,0.6,0.20887076140205965,-0.7576243557914081,0.0,-1.2227451588779512,-0.32517992050139016,0.0,1.7298388481140137,0.09984996914863586,0.6198077201843262,0.4895486332424959,-0.5692340434219016,0.008412747285194132
1776646555.2783327,2.0029454189764655,0.10297673867993172,0.6,0.1476541305352452,-0.7715187432000481,0.0,-1.228238021188769,-0.2309076154755202,0.0,1.7530583143234253,0.07264965772628784,0.620391309261322,0.4740256302223611,-0.5345542575291662,0.005151772095092877
1776646555.3281605,2.0087907540945174,0.06415534991911312,0.6,0.08614952165937621,-0.7806733369157853,0.0,-1.2318437177642043,-0.13511967813297615,0.0,1.776863932609558,0.04568300023674965,0.6205540895462036,0.43190391146969437,-0.48089798903281644,-0.0204892196263
1776646555.3781068,2.011558962083722,0.02494660888511911,0.6,0.024433868536924485,-0.7850180925241621,0.0,-1.2335512876237906,-0.03837598736540609,0.0,1.7963536977767944,0.023871786892414093,0.6206436157226562,0.430835686982748,-0.48122136627794165,0.011247689059505808
1776646555.4280884,2.011239871509872,-0.014285115713290112,0.6,-0.037204573659837634,-0.784516966849176,0.0,-1.2333544565155399,0.05842441307429023,0.0,1.8150957822799683,0.0020201741717755795,0.6202367544174194,0.33417660621825596,-0.3997786271890697,-0.01167490751130661
1776646555.4781206,2.0078386542254334,-0.05339743312441783,0.6,-0.0988274121678639,-0.7791803888653894,0.0,-1.2312564146980676,0.15493018808870773,0.0,1.8299379348754883,-0.017795786261558533,0.6201952695846558,0.27351320569253756,-0.4117940553977291,-0.019747223491897805
1776646555.5280874,2.001331043561896,-0.09226013960846663,0.6,-0.16051731730036123,-0.7689951398394048,0.0,-1.2272421932702282,0.25082007282701074,0.0,1.8422423601150513,-0.03888753056526184,0.6193363070487976,0.245538709759687,-0.5236313440446977,0.05329269752296923
1776646555.5781336,1.9918144519401937,-0.13021727608038047,0.6,-0.22151358725445974,-0.7541603329408036,0.0,-1.2213718811106709,0.3444755531209983,0.0,1.8501399755477905,-0.058015432208776474,0.6178131103515625,0.26385901364275804,-0.5304972719232556,-0.4275429755274673
1776646555.628158,1.9792419723708208,-0.167386242959422,0.6,-0.2822802004392999,-0.7346709556743202,0.0,-1.2136165436300153,0.4361863028943315,0.0,1.8548122644424438,-0.08122875541448593,0.6160891056060791,0.07872117010213324,-0.456578696877435,-0.028148923671669733
1776646555.6780226,1.963563860001344,-0.2036425965616586,0.6,-0.3429065774710151,-0.710541277837492,0.0,-1.2039454957023552,0.5256452696643531,0.0,1.85511314868927,-0.10674036294221878,0.6138494610786438,-0.02163828674990505,-0.5014535866625295,-0.05064542058206706
1776646555.7279432,1.9449784224294484,-0.23837442323165572,0.6,-0.40264569671506295,-0.6821871013917453,0.0,-1.1924810634238705,0.6113426170043722,0.0,1.8514755964279175,-0.13214005529880524,0.6116859912872314,-0.11551617805139393,-0.5766304364469635,-0.059092412187539745
1776646555.7916737,1.9278479309928773,-0.265262054272369,0.6,-0.4503311152422948,-0.6562928746365783,0.0,-1.1819141150691703,0.6776851874179448,0.0,1.84767746925354,-0.14920055866241455,0.6104317903518677,-0.15410703419330718,-0.6302017146849522,-0.06721898616966052
1776646555.8280752,1.898795571652099,-0.30326288786180194,0.6,-0.5205307430576205,-0.6129046008354717,0.0,-1.1639931592184343,0.7714484860277777,0.0,1.8322393894195557,-0.19449180364608765,0.6073687672615051,-0.243079993980355,-0.7463300633828073,0.007738785608034069
1776646555.8780355,1.871322325252816,-0.3329114145365683,0.6,-0.5783113438363354,-0.5724844936206679,0.0,-1.1470462796200231,0.84460329336655,0.0,1.8162500858306885,-0.2313322126865387,0.6054185032844543,-0.34848612817262353,-0.7681516953782124,-0.033621331099223224
1776646555.9280891,1.8409439447095297,-0.3604814768681825,0.6,-0.6352681082536916,-0.5284803424934025,0.0,-1.1283073672257742,0.9126296954981519,0.0,1.7980644702911377,-0.2660946547985077,0.6039208173751831,-0.4199409468319425,-0.7776653378367563,-0.026777636899359993
1776646555.9780269,1.8077432660249695,-0.38576266620560723,0.6,-0.6912356799471322,-0.48121692927977844,0.0,-1.1078275194467562,0.975008529885507,0.0,1.7746556997299194,-0.30566123127937317,0.6028795838356018,-0.45345814775918913,-0.7129187509983983,-0.02400012824923546
1776646556.0280151,1.7717894284153073,-0.40859008313537926,0.6,-0.7461036641437936,-0.4310106033089653,0.0,-1.0856493848274826,1.031332923534402,0.0,1.7506181001663208,-0.34107866883277893,0.6024388074874878,-0.5232049119970122,-0.7138491214100698,-0.018660343562218053
1776646556.0780098,1.7331596747357556,-0.428819212988754,0.6,-0.7997667876375605,-0.3781990226194595,0.0,-1.061820610644439,1.0812463007921709,0.0,1.720797061920166,-0.3781462609767914,0.6019455790519714,-0.5704373421492167,-0.7046233700242326,-0.0025057059616337644
1776646556.1280327,1.691874459867569,-0.4463513026091581,0.6,-0.8522033188042575,-0.3230527375822148,0.0,-1.036353814496753,1.1245049980116293,0.0,1.688839316368103,-0.4123302102088928,0.602658748626709,-0.6332232983998998,-0.6315843595381887,0.017418489762836158
1776646556.1780386,1.6479356434792487,-0.4610954743793566,0.6,-0.9034001955366038,-0.26583245053330135,0.0,-1.0092501435214516,1.1608847836600213,0.0,1.6578094959259033,-0.44042596220970154,0.6037802696228027,-0.6266802233639577,-0.6113629598754567,0.058069085988908
1776646556.2280054,1.6015608816268956,-0.4729132916497676,0.6,-0.9531069057404133,-0.2070846301441462,0.0,-0.9806438589166107,1.1900440789958509,0.0,1.6209200620651245,-0.4645051956176758,0.6042919158935547,-0.6673999588581238,-0.424781337822458,0.014660111815403973
1776646556.2779307,1.5526948105154157,-0.481769698281207,0.6,-1.001389148365387,-0.14700844389125353,0.0,-0.9505008095099976,1.2118963864627237,0.0,1.5859407186508179,-0.4813884198665619,0.6051028370857239,-0.7744437574493974,-0.30572890584248985,0.019522548953942998
1776646556.3279521,1.501531260447852,-0.4875918212041839,0.6,-1.0480589122514206,-0.0861175088577869,0.0,-0.9189405595773612,1.2262618989687977,0.0,1.545658826828003,-0.4939594268798828,0.6062739491462708,-0.8059138167434993,-0.19859103964304997,0.012869804910473872
1776646556.3780096,1.44797584377218,-0.4903616232765187,0.6,-1.093200225679835,-0.024582319203990195,0.0,-0.8859048860695871,1.2330961116496133,0.0,1.5073857307434082,-0.49969175457954407,0.607255220413208,-0.8051667153111683,-0.08751299658603498,0.013672548697499192
1776646556.4280274,1.392076079439208,-0.4900441061681306,0.6,-1.1367510538707748,0.037243789880459885,0.0,-0.8514231010645521,1.232312669587021,0.0,1.463263988494873,-0.5002343654632568,0.6084344983100891,-0.8446226878958367,0.04091821714751011,0.018803961712252973
1776646556.4780369,1.334198038861303,-0.48664498894409425,0.6,-1.1784286118905167,0.09867189051956479,0.0,-0.8157210158136697,1.2239256840084791,0.0,1.4213823080062866,-0.4960401952266693,0.6095795631408691,-1.0593678584636281,0.12411794734717883,0.049935153919025164
1776646556.5280404,1.2743158581417966,-0.48019305520731426,0.6,-1.2182677667751074,0.1594578476880682,0.0,-0.7787826761651654,1.208006175607464,0.0,1.3733793497085571,-0.4869920611381531,0.610958456993103,-0.7964524235562872,0.1693641074296501,0.03288772722220509
1776646556.5780735,1.2124532176741516,-0.4707205998708764,0.6,-1.2562526733966806,0.21929655895172973,0.0,-0.7406226893762605,1.1846338288880567,0.0,1.3233921527862549,-0.47447386384010315,0.6125342845916748,-0.9761518543856363,0.2527650272298644,0.03514236977380857
1776646556.6280165,1.148778577569036,-0.4582972219373688,0.6,-1.292279981728988,0.2777489312898497,0.0,-0.7013449701125587,1.1539803725058209,0.0,1.2759137153625488,-0.46097877621650696,0.6139448285102844,-0.9003680016597244,0.261879998586396,0.027273667041318096
1776646556.6780868,1.0832506040956524,-0.44296869058360333,0.6,-1.3263688316352127,0.33457789430253265,0.0,-0.6609240216508478,1.1161587373779809,0.0,1.2216806411743164,-0.444404661655426,0.6156033873558044,-1.0378448570333605,0.3083712717123822,0.03805324401238229
1776646556.728009,1.0161332621042367,-0.4248654037103778,0.6,-1.3583793491109637,0.3892891112132068,0.0,-0.6195226707816044,1.0714906674284383,0.0,1.1705634593963623,-0.4287654161453247,0.6172240972518921,-1.1128423105824352,0.32336517401740916,0.028471926252568204
1776646556.7780697,0.9471688707947341,-0.40399046624783463,0.6,-1.3884202066150462,0.44182056461570546,0.0,-0.5769819670324347,1.0199838237652432,0.0,1.1123043298721313,-0.41103655099868774,0.6189945936203003,-1.151316451400388,0.3404621352826917,0.03417436740604182
1776646556.8280666,0.8774707200255817,-0.3807956538997001,0.6,-1.416030814373066,0.49111568696621255,0.0,-0.5339886435587461,0.9627529182568455,0.0,1.0575215816497803,-0.39503028988838196,0.6201821565628052,-1.1817728931017528,0.3811786544314466,-0.005895655289218429
1776646556.8779557,0.8058945874442587,-0.3550155154804349,0.6,-1.4416742833014649,0.5377681209124198,0.0,-0.4898368864876473,0.8991429763559774,0.0,0.9957007765769958,-0.3784251809120178,0.6215109825134277,-1.1786957196200774,0.2833520305724151,0.05568323117058376
1776646556.9279413,0.7333436943475576,-0.3270815644729134,0.6,-1.4650099226297169,0.5809496162557003,0.0,-0.445083848124512,0.8302187149050653,0.0,0.9365467429161072,-0.36286136507987976,0.6215384006500244,-1.1996287746213066,0.2903906999315249,0.019577632811578583
1776646556.977996,0.6595012455604976,-0.29700393950864107,0.6,-1.4861435771698044,0.6206547374707422,0.0,-0.39953411327851307,0.7560051499746409,0.0,0.8694241046905518,-0.3467230200767517,0.6213775277137756,-1.231332063728456,0.3191856500631586,-0.021684044708780284
1776646557.028053,0.5845839905304814,-0.2650019439325192,0.6,-1.5049998668592557,0.6565612813817524,0.0,-0.35332138390590173,0.6770433908792072,0.0,0.8060539364814758,-0.3326631188392639,0.6214682459831238,-1.3317037100914286,0.2848706408752066,0.003494271573136127
1776646557.0780435,0.5089553444653854,-0.23138147672928336,0.6,-1.5214923073676736,0.6883376748461277,0.0,-0.3066698327776204,0.594088213110273,0.0,0.7334851026535034,-0.31574636697769165,0.6199415326118469,-1.3198449786509214,0.32949547734924817,-0.03691384004955352
1776646557.1280549,0.43208941891109826,-0.1960583955137481,0.6,-1.5357210627180828,0.7160308520931804,0.0,-0.25925506545609545,0.5069320036540521,0.0,0.658663272857666,-0.29821741580963135,0.619381844997406,-1.395656240316852,0.3312050300933472,-0.010624003612947977
1776646557.1780484,0.3554145787038297,-0.15985875953312276,0.6,-1.5474396214216224,0.739032051455072,0.0,-0.2119581691834404,0.41761298200599895,0.0,0.5891146063804626,-0.2818301022052765,0.618927538394928,-1.498151474388985,0.3107481342346705,-0.0006574751303028442
1776646557.2280433,0.2777898481085431,-0.12241962955667815,0.6,-1.5568426000174005,0.7576146638444227,0.0,-0.16407533276365188,0.3252356315088804,0.0,0.5105456709861755,-0.26095038652420044,0.6187215447425842,-1.4412835912181026,0.3580369578457103,0.024667161826403626
1776646557.2780662,0.1994226889352468,-0.08400376616402642,0.6,-1.563869171385387,0.7715744010850999,0.0,-0.11573452907129966,0.23044828790593966,0.0,0.43787240982055664,-0.23996637761592865,0.6182190179824829,-1.5479591315331704,0.49694601470914646,-0.041205859380997134
