t_wall,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1774143739.5857258,0.021869171410799026,0.03234352171421051,0.0,0.033334799110889435,0.03352852910757065,0.008462497033178806,-0.002817561029174745,-0.00875487974279324,0.005326675593908258
1774143739.6358037,0.021869171410799026,0.03234352171421051,0.0,0.03331791236996651,0.03355983644723892,0.008446186780929565,0.004989410097143972,-0.002507897100933468,0.01698063390566812
1774143739.685837,0.021869171410799026,0.03234352171421051,0.0,0.0333525687456131,0.033564306795597076,0.008368191309273243,-0.004956552345237435,-0.010168502481790714,-0.012287004220834268
1774143739.7358263,0.021869171410799026,0.03234352171421051,0.0,0.03335539251565933,0.033570386469364166,0.008413751609623432,0.009266609529404031,-0.005074553724514365,0.012929223788520584
1774143739.7858386,0.021869171410799026,0.03234352171421051,0.0,0.03324548155069351,0.033534664660692215,0.008240517228841782,-0.01197053578587341,-0.012912419704509046,-0.023394372625304867
1774143739.8357239,0.021869171410799026,0.03234352171421051,0.0,0.03338320553302765,0.03365068882703781,0.008439147844910622,-0.001253088708717926,-0.0013164500684149042,-0.004451528254413326
1774143739.8858032,0.021869171410799026,0.03234352171421051,0.0,0.03325764089822769,0.033618517220020294,0.00823826901614666,-0.003944215258999023,-0.006818718739873863,0.005084897536857908
1774143739.9358175,0.021869171410799026,0.03234352171421051,0.0,0.03337539732456207,0.033698178827762604,0.008415644988417625,-0.004010922493343416,-0.0026656019281543863,0.0025994268937061093
1774143739.9858434,0.021869171410799026,0.03234352171421051,0.0,0.03339167311787605,0.033650316298007965,0.008452554233372211,0.006235423176850029,-0.0017596161579687163,0.017896128967666923
1774143740.0357878,0.021869171410799026,0.03234352171421051,0.0,0.033285245299339294,0.03368493914604187,0.008275908417999744,-0.011773011722037038,-0.0015132619876769573,-0.011133244069543047
1774143740.0857258,0.021869171410799026,0.03234352171421051,0.0,0.0333838053047657,0.033733516931533813,0.008480880409479141,0.008581937598992439,0.004608952389288986,0.022027645331180967
1774143740.1358688,0.021869171410799026,0.03234352171421051,0.0,0.03329751640558243,0.03367968276143074,0.008181454613804817,0.0057148906406873125,-0.0017410730637060208,-0.005977631521353657
1774143740.1858275,0.021869171410799026,0.03234352171421051,0.0,0.03341595083475113,0.033664532005786896,0.008388354443013668,0.004657847336786676,0.006396898801343477,-0.006704482550276704
1774143740.2358024,0.021869171410799026,0.03234352171421051,0.0,0.033405788242816925,0.033716827630996704,0.00842770840972662,0.01640347447967288,0.015723168928598655,0.023587960429407
1774143740.2858045,0.021869171410799026,0.03234352171421051,0.0,0.03336392343044281,0.033622607588768005,0.008452880196273327,0.0031231006260450628,0.00621468372283646,0.0018613249946738753
1774143740.3358238,0.021869171410799026,0.03234352171421051,0.0,0.033372849225997925,0.03363632410764694,0.008389908820390701,0.005145931096771684,0.007809571384434166,-0.005230182266222772
1774143740.385855,0.021869171410799026,0.03234352171421051,0.0,0.03327172249555588,0.03356724604964256,0.008223135955631733,-0.004915778530747249,0.0029170422919905874,-0.02249780291885984
1774143740.4358306,0.021869171410799026,0.03234352171421051,0.0,0.033333003520965576,0.03357112407684326,0.008443610742688179,-0.0010155301348740075,-0.0018910866667884714,-0.0002573097224507587
1774143740.4858418,0.021869171410799026,0.03234352171421051,0.0,0.03334098309278488,0.03355196863412857,0.008397286757826805,0.006831571291599114,-0.002849199253847599,0.0149214350865222
1774143740.535816,0.021869171410799026,0.03234352171421051,0.0,0.03334588557481766,0.033537283539772034,0.008383235894143581,-0.0026003255807968886,-0.007152410688438994,-0.0026147213226486196
1774143740.5858066,0.021869171410799026,0.03234352171421051,0.0,0.03335539251565933,0.033595047891139984,0.008381923660635948,0.008198200060665128,-0.004469336574641647,0.013040441385327827
1774143740.635724,0.021869171410799026,0.03234352171421051,0.0,0.03324718773365021,0.03355804458260536,0.00826316699385643,-0.010747705154997105,-0.009083172478991972,-0.012173733237320232
1774143740.6858137,0.021869171410799026,0.03234352171421051,0.0,0.03337845578789711,0.033629074692726135,0.0084040816873312,-0.004662222904416102,-0.010977669722065406,-0.0011700749763638577
1774143740.7357275,0.021869171410799026,0.03234352171421051,0.0,0.033270251005887985,0.03361856937408447,0.008207336068153381,-0.0011683620722392556,-0.00726790495963494,-0.004542202663540117
1774143740.7857285,0.021869171410799026,0.03234352171421051,0.0,0.03335711359977722,0.03363310545682907,0.00841547455638647,-0.0048793428753583475,-0.009792306790907552,0.003700371027176266
1774143740.8358088,0.021869171410799026,0.03234352171421051,0.0,0.03338062763214111,0.03365024924278259,0.008439520373940468,0.016153142097721406,-0.010885618983465834,0.050744289805950145
1774143740.8857265,0.021869171410799026,0.03234352171421051,0.0,0.03328082337975502,0.03370603919029236,0.008215476758778095,-0.012061712011767499,-0.0016580038503780175,-0.018313622967828888
1774143740.9357939,0.021869171410799026,0.03234352171421051,0.0,0.03340475633740425,0.03368886187672615,0.008385712280869484,0.0009718931891252997,0.0025212183454176506,0.0017234992310584225
1774143740.98579,0.021869171410799026,0.03234352171421051,0.0,0.03327671065926552,0.03369015455245972,0.008274126797914505,-0.009616899009288039,0.001604256795302318,-0.015159293405254112
1774143741.0358052,0.021869171410799026,0.03234352171421051,0.0,0.033377505838871,0.03370119631290436,0.008427106775343418,0.0003653237833824114,0.010078365031488264,-0.00046014138251586334
1774143741.0857267,0.021869171410799026,0.03234352171421051,0.0,0.03342213109135628,0.03371863812208176,0.008371062576770782,0.005870381276657173,0.009452096392249318,-0.005341660774750387
1774143741.1358056,0.021869171410799026,0.03234352171421051,0.0,0.03326816111803055,0.033653900027275085,0.008249093778431416,-0.021119240269668813,0.006819904485045952,-0.025982993701751066
1774143741.1858015,0.021869171410799026,0.03234352171421051,0.0,0.03339239954948425,0.03367169201374054,0.008367113769054413,0.0052546223834252954,0.010179883159836348,-0.0022081156774319405
1774143741.2358356,0.021869171410799026,0.03234352171421051,0.0,0.0332876592874527,0.03364652395248413,0.00817265547811985,0.0025664747781543,0.007772118705746127,-0.00913068563706552
1774143741.2858107,0.021869171410799026,0.03234352171421051,0.0,0.033360838890075684,0.03361356258392334,0.0083774384111166,0.0028797764770506296,0.005144738587245804,-0.003187281002841697
1774143741.3358133,0.021869171410799026,0.03234352171421051,0.0,0.03336778283119202,0.03356041759252548,0.00843613501638174,0.010353196047463459,0.0020511857519512795,0.01953596987615356
1774143741.385845,0.021869171410799026,0.03234352171421051,0.0,0.03334317356348038,0.033587418496608734,0.008409237489104271,-0.0011069990999161216,0.0005798566713846352,0.0026512108725103827
1774143741.4357963,0.021869171410799026,0.03234352171421051,0.0,0.033343542367219925,0.033564675599336624,0.008459404110908508,0.009613087987538765,-0.0029178121334308576,0.020048397847050106
1774143741.4857972,0.021869171410799026,0.03234352171421051,0.0,0.03325488418340683,0.03354797512292862,0.008213849738240242,-0.010373711919878426,-0.008973133815270845,-0.016706338737285147
1774143741.5358348,0.021869171410799026,0.03234352171421051,0.0,0.033355336636304855,0.03355591744184494,0.008439642377197742,-0.0014382944667820532,-0.0017120332241167269,0.0030720269257765095
1774143741.5858595,0.021869171410799026,0.03234352171421051,0.0,0.03334933519363403,0.033592164516448975,0.008426174521446228,0.008508503798152958,-0.0070453250662,0.01723697634899625
1774143741.635803,0.021869171410799026,0.03234352171421051,0.0,0.03334839642047882,0.03357744961977005,0.008462082594633102,-0.00406810272606167,-0.010875312607971893,0.002073744389534886
1774143741.6858256,0.021869171410799026,0.03234352171421051,0.0,0.033360712230205536,0.03364252299070358,0.008443045429885387,0.006773393817823065,-0.004172773997168794,0.02094292130476465
1774143741.7358332,0.021869171410799026,0.03234352171421051,0.0,0.033267684280872345,0.03364957496523857,0.0082055339589715,-0.009624188081201442,-0.0035411742471385,-0.021914912425293406
1774143741.785727,0.021869171410799026,0.03234352171421051,0.0,0.033384159207344055,0.03366453945636749,0.008444694802165031,0.009170506365773785,-0.0035817136408637005,0.022946927555718664
1774143741.8357255,0.021869171410799026,0.03234352171421051,0.0,0.033363230526447296,0.03364679217338562,0.0083812540397048,0.008730305352394,-0.002457564000355126,0.015239421822961107
1774143741.8858092,0.021869171410799026,0.03234352171421051,0.0,0.03339122608304024,0.033687837421894073,0.008390507660806179,-0.0015987080048980513,0.0005855689273209725,-0.0037508797353793684
1774143741.9358444,0.021869171410799026,0.03234352171421051,0.0,0.03339030221104622,0.03367823362350464,0.008362716995179653,0.01028882425174034,0.0026476652065348925,0.01362281649308256
1774143741.9858382,0.021869171410799026,0.03234352171421051,0.0,0.03328322991728783,0.03365512937307358,0.008219050243496895,-0.01906687794231186,0.00042730268973103716,-0.03438639404796399
1774143742.0359428,0.021869171410799026,0.03234352171421051,0.0,0.033408790826797485,0.0337102897465229,0.008373773656785488,0.01337128223059816,0.00578890408188284,0.013839683097635775
1774143742.0857925,0.021869171410799026,0.03234352171421051,0.0,0.03328670561313629,0.03363405168056488,0.008226935751736164,0.00018019939787119083,0.001005493229055047,0.0007707810869445461
1774143742.1358082,0.021869171410799026,0.03234352171421051,0.0,0.03339586779475212,0.0336834117770195,0.00842308346182108,0.006403954671374851,0.0058397731933711935,0.0008196239690565958
1774143742.1858485,0.021869171410799026,0.03234352171421051,0.0,0.03328812122344971,0.033618584275245667,0.008244642987847328,0.0011379826260568468,0.0033375438390948514,0.0022072184460290704
1774143742.2357259,0.021869171410799026,0.03234352171421051,0.0,0.033286284655332565,0.033666208386421204,0.008237839676439762,-0.006401575214578567,0.0036867942244610367,-0.017893134407064186
1774143742.285832,0.021869171410799026,0.03234352171421051,0.0,0.03336041420698166,0.03359092026948929,0.008434990420937538,0.01077620275408338,0.0018198781952276568,0.01660487532896188
1774143742.3358264,0.021869171410799026,0.03234352171421051,0.0,0.03326395899057388,0.0336066335439682,0.0082563990727067,-0.005655551469522462,-0.00033623801025270357,-0.017951188143086088
1774143742.3858054,0.021869171410799026,0.03234352171421051,0.0,0.03335440158843994,0.03358464688062668,0.008420540019869804,0.006712839554759052,0.0013692016279757628,0.012571201392404033
1774143742.435728,0.021869171410799026,0.03234352171421051,0.0,0.033336807042360306,0.03356654569506645,0.008453392423689365,-0.0011930069758480316,-0.0055960256074034645,0.0031497708920800605
1774143742.4857259,0.021869171410799026,0.03234352171421051,0.0,0.03332696110010147,0.03359868749976158,0.008436101488769054,-0.0021141376415625347,-0.0018526143493463314,0.0008658464714437323
1774143742.5357141,0.021869171410799026,0.03234352171421051,0.0,0.033367544412612915,0.03359238803386688,0.008417075499892235,0.009030888293333407,0.0008337718263367843,0.013952268551870971
1774143742.58573,0.021869171410799026,0.03234352171421051,0.0,0.03323563188314438,0.03355726599693298,0.008229503408074379,-0.014070669334051772,-0.011023329306824436,-0.018076739920192382
1774143742.6357255,0.021869171410799026,0.03234352171421051,0.0,0.0333663672208786,0.033625535666942596,0.008434598334133625,-0.0015383839375735357,-0.0026450162991940324,-0.0004355168513247224
1774143742.6857252,0.021869171410799026,0.03234352171421051,0.0,0.033350251615047455,0.03358085826039314,0.008393080905079842,-0.0024712291322918035,-0.0064124831541350485,-0.001653778000745371
1774143742.7358215,0.021869171410799026,0.03234352171421051,0.0,0.033355168998241425,0.03361826390028,0.008384093642234802,-0.0027125956474948337,-0.006464319632991559,-0.00571828341680588
1774143742.7857323,0.021869171410799026,0.03234352171421051,0.0,0.03336917608976364,0.03363874554634094,0.00843884702771902,0.010801630039159479,0.00022034317996776914,0.018887947000472447
1774143742.836035,0.021869171410799026,0.03234352171421051,0.0,0.03327960893511772,0.03365863114595413,0.008221357129514217,-0.02424959101282676,-0.0038725694622761763,-0.027491339679279515
1774143742.885726,0.021869171410799026,0.03234352171421051,0.0,0.033396415412425995,0.033707354217767715,0.008411146700382233,0.011972253752981507,0.005985760931578387,0.019613549468105815
1774143742.9357255,0.021869171410799026,0.03234352171421051,0.0,0.03329673036932945,0.033656928688287735,0.008259017020463943,0.0013974875007607354,0.002199075887968105,0.0033734099314627042
1774143742.9857287,0.021869171410799026,0.03234352171421051,0.0,0.03337956964969635,0.03367985039949417,0.008395245298743248,0.0001912785973882111,0.004842039871070921,-0.002282366982403554
1774143743.035828,0.021869171410799026,0.03234352171421051,0.0,0.03329974412918091,0.033653754740953445,0.008225283585488796,0.004614276134192198,0.009120300577596333,-0.0004501243008298656
1774143743.0858188,0.021869171410799026,0.03234352171421051,0.0,0.03329310193657875,0.0337100476026535,0.00822190660983324,-0.008219090903161105,0.005220077226863413,-0.0163019807533156
1774143743.1358397,0.021869171410799026,0.03234352171421051,0.0,0.033397126942873,0.033676840364933014,0.008362752385437489,0.02032421443999923,0.009018028923708269,0.03384239409127186
1774143743.185859,0.021869171410799026,0.03234352171421051,0.0,0.03328500688076019,0.03362787142395973,0.008205846883356571,-0.0062300874341022034,0.001392272343304908,-0.018844669200489692
1774143743.235802,0.021869171410799026,0.03234352171421051,0.0,0.03338097780942917,0.033647798001766205,0.008380260318517685,0.003417153969023698,0.004719840472186299,8.031289876558339e-05
1774143743.285818,0.021869171410799026,0.03234352171421051,0.0,0.03336266428232193,0.0336088128387928,0.00837599579244852,0.00220832538025168,-0.0005142193070442508,-0.004271982554771562
1774143743.3358266,0.021869171410799026,0.03234352171421051,0.0,0.03336199000477791,0.03360398858785629,0.008379139006137848,0.00044692244724133304,0.0038716796514634286,-0.0033172105472370006
1774143743.3857162,0.021869171410799026,0.03234352171421051,0.0,0.033339109271764755,0.033602260053157806,0.008416039869189262,-0.0008424408589896849,-0.0013656756112528094,-0.000696366586782055
1774143743.4357913,0.021869171410799026,0.03234352171421051,0.0,0.033242061734199524,0.03357864171266556,0.008267480880022049,-0.013063913868230309,-0.002341263291658851,-0.015637699884060757
1774143743.4857936,0.021869171410799026,0.03234352171421051,0.0,0.03334546834230423,0.033594194799661636,0.00842952262610197,-0.002380503979209705,-0.003820629003947711,0.001963915782848007
1774143743.5359058,0.021869171410799026,0.03234352171421051,0.0,0.03335250914096832,0.03356936573982239,0.008404966443777084,0.008902548463365596,-0.005205790994911246,0.008895055036064674
1774143743.5856967,0.021869171410799026,0.03234352171421051,0.0,0.03336431831121445,0.03362452611327171,0.00839735846966505,-0.003034199561252996,-0.00830139118392615,0.00010664402379896787
1774143743.6357582,0.021869171410799026,0.03234352171421051,0.0,0.033371515572071075,0.033593181520700455,0.008463209494948387,0.008423369941858787,-0.007428281654443011,0.023495361009299044
1774143743.685742,0.021869171410799026,0.03234352171421051,0.0,0.03326956555247307,0.03360477834939957,0.00827726535499096,-0.012603066075029487,-0.008469903354578489,-0.01150702029022255
1774143743.7358053,0.021869171410799026,0.03234352171421051,0.0,0.03339920565485954,0.033657997846603394,0.008415419608354568,0.013407714382813175,-0.0014380910558552753,0.018134044247130762
1774143743.7857275,0.021869171410799026,0.03234352171421051,0.0,0.033286064863204956,0.033657751977443695,0.008202754892408848,-0.009116386337186378,0.0005849812737601178,-0.025724221223045105
1774143743.8358054,0.021869171410799026,0.03234352171421051,0.0,0.033387746661901474,0.03368838131427765,0.008446280844509602,0.00021356783607564338,0.002943353086278867,0.002019833989066918
1774143743.8858695,0.021869171410799026,0.03234352171421051,0.0,0.03338874131441116,0.0336311012506485,0.008408093824982643,0.013154070925294057,0.0009036597963265607,0.01550660112313749
1774143743.9357333,0.021869171410799026,0.03234352171421051,0.0,0.0332808792591095,0.03364614397287369,0.008240706287324429,-0.0070726545239663055,0.0018411832249362883,-0.01336757903889271
1774143743.9858074,0.021869171410799026,0.03234352171421051,0.0,0.03339018672704697,0.03364725410938263,0.008409569971263409,0.02069339658692335,-0.002827286510908712,0.04324219994663054
1774143744.0358274,0.021869171410799026,0.03234352171421051,0.0,0.033269308507442474,0.0336296372115612,0.008273063227534294,-0.010177240125467066,0.0009860086935456517,-0.015050413406736884
1774143744.0857255,0.021869171410799026,0.03234352171421051,0.0,0.03336267173290253,0.033672887831926346,0.008361529558897018,0.000413789634588766,0.0092174436980557,-0.0031366931827374093
1774143744.1356945,0.021869171410799026,0.03234352171421051,0.0,0.033370837569236755,0.03366263210773468,0.008396919816732407,0.0011723767762624063,0.0035625298850433937,0.0007271439956986294
1774143744.1857271,0.021869171410799026,0.03234352171421051,0.0,0.03336077183485031,0.033625733107328415,0.008414681069552898,0.000643257670370129,-0.0004953046510322242,-0.001766517744214057
1774143744.2357254,0.021869171410799026,0.03234352171421051,0.0,0.03335723280906677,0.033637985587120056,0.008423320949077606,0.010427459429691232,0.004180295263181588,0.019621763500464254
1774143744.2858064,0.021869171410799026,0.03234352171421051,0.0,0.03325692564249039,0.03361084312200546,0.008243989199399948,-0.009923724682948044,0.0003268251141488082,-0.016623466599657792
1774143744.3357255,0.021869171410799026,0.03234352171421051,0.0,0.03335054963827133,0.03365049883723259,0.008386485278606415,-0.0012927367112653444,0.0003104932445293041,-0.001740657116937098
1774143744.3858192,0.021869171410799026,0.03234352171421051,0.0,0.03327667713165283,0.03361544758081436,0.008192173205316067,-0.000114760146588156,0.0006148407853630344,-0.0009744162446645
1774143744.435823,0.021869171410799026,0.03234352171421051,0.0,0.03335971385240555,0.03363285958766937,0.008409729227423668,-0.0009872451455016557,-0.0030503789266820526,-0.002641749818042195
1774143744.4858243,0.021869171410799026,0.03234352171421051,0.0,0.0333840437233448,0.03364717587828636,0.008404770866036415,0.011057482896408071,0.005342758174445893,0.016348454187476193
1774143744.5358386,0.021869171410799026,0.03234352171421051,0.0,0.033273883163928986,0.033620983362197876,0.008198521099984646,-0.0065169062927121916,-0.0018441180884778,-0.015097742393388102
1774143744.585792,0.021869171410799026,0.03234352171421051,0.0,0.03337208926677704,0.033654551953077316,0.00841329712420702,0.008137622764847962,0.0028763614165811893,0.01815687840700887
1774143744.6357946,0.021869171410799026,0.03234352171421051,0.0,0.03328242525458336,0.03364412114024162,0.008213181048631668,0.0013016636907806167,-0.0001344600513914005,-0.006363406675827898
1774143744.6857266,0.021869171410799026,0.03234352171421051,0.0,0.033362388610839844,0.03363634645938873,0.00837423000484705,-0.002169866901011382,-0.0010781459182173775,-0.004619094341468089
1774143744.7358372,0.021869171410799026,0.03234352171421051,0.0,0.033273838460445404,0.03362642973661423,0.008211614564061165,0.0013809940311196838,-0.0001089088640421639,-0.004010457786858765
1774143744.7858784,0.021869171410799026,0.03234352171421051,0.0,0.03337334841489792,0.03362036496400833,0.008402747102081776,-0.00011740445913202174,-0.003596125008654788,-0.0040043036949457805
1774143744.8357265,0.021869171410799026,0.03234352171421051,0.0,0.03337389603257179,0.033673547208309174,0.008402753621339798,0.01780263177043174,0.008803191143174119,0.039532905242588644
1774143744.8860588,0.021869171410799026,0.03234352171421051,0.0,0.03325926512479782,0.03363903984427452,0.008258699439466,-0.014091193714592361,-0.006509092570887469,-0.010909433793301664
1774143744.9358182,0.021869171410799026,0.03234352171421051,0.0,0.03340023756027222,0.03366786241531372,0.00840240903198719,0.003722511958179687,-0.00024146023512516888,-0.0005550876719343826
1774143744.9858644,0.021869171410799026,0.03234352171421051,0.0,0.03327712416648865,0.0336427241563797,0.008248496800661087,-0.00839837186220781,0.0022133404658991112,-0.017997598658041736
1774143745.0357273,0.021869171410799026,0.03234352171421051,0.0,0.03339076042175293,0.033668775111436844,0.00843062810599804,0.0007637783155932389,0.00270425480253211,-0.0031593129356221722
1774143745.0857248,0.021869171410799026,0.03234352171421051,0.0,0.033385977149009705,0.03366517648100853,0.008441969752311707,0.0007510669426999256,0.0048801981549715795,0.0038149128729228644
1774143745.1357257,0.021869171410799026,0.03234352171421051,0.0,0.03327350318431854,0.03360174968838692,0.008260607719421387,-0.009620313690557188,-0.0022331226081895037,-0.013216608341198569
1774143745.1857293,0.021869171410799026,0.03234352171421051,0.0,0.03338804095983505,0.033676400780677795,0.008400793187320232,0.0016683090750801383,0.002608794628554007,-0.001484159898145283
1774143745.2357228,0.021869171410799026,0.03234352171421051,0.0,0.03326491639018059,0.0336475633084774,0.008212238550186157,9.347125981019209e-05,0.005636515841575456,-0.004480554782752602
1774143745.2857268,0.021869171410799026,0.03234352171421051,0.0,0.033373136073350906,0.033648621290922165,0.008392882533371449,0.002185979701166852,0.00659753088745595,0.0015785390899252833
1774143745.3357344,0.021869171410799026,0.03234352171421051,0.0,0.03339501842856407,0.03361663594841957,0.008371262811124325,0.012299872063424854,0.0017576166206394956,0.011467044905144176
1774143745.3857262,0.021869171410799026,0.03234352171421051,0.0,0.03325109928846359,0.03359641134738922,0.00827705953270197,-0.010078844933188507,-0.0022195090686690363,-0.011621668086596584
1774143745.435699,0.021869171410799026,0.03234352171421051,0.0,0.0333525687456131,0.03360103815793991,0.00842263549566269,0.009285197868701502,-0.0015322108694226899,0.01589063019240455
1774143745.4858305,0.021869171410799026,0.03234352171421051,0.0,0.0332622230052948,0.03358451649546623,0.008225129917263985,-0.007880383408598795,-0.004156107237793099,-0.018263981954065055
1774143745.5358078,0.021869171410799026,0.03234352171421051,0.0,0.03334874287247658,0.03358810395002365,0.008430016227066517,-0.00012962528722886083,-0.002876912709009273,-0.0009203919484706919
1774143745.5858047,0.021869171410799026,0.03234352171421051,0.0,0.03334866464138031,0.033581119030714035,0.008434423245489597,0.008318407105261369,-0.002295963905884969,0.020417597645354155
1774143745.6358206,0.021869171410799026,0.03234352171421051,0.0,0.033353786915540695,0.03359418362379074,0.008421141654253006,-0.0036140929226265456,-0.0049651177101228084,0.00460164482989499
1774143745.6858966,0.021869171410799026,0.03234352171421051,0.0,0.03334367275238037,0.03362930938601494,0.008416942320764065,0.00671417795543101,-0.0011240110313305014,0.01372029989668243
1774143745.7357142,0.021869171410799026,0.03234352171421051,0.0,0.03326570242643356,0.033637888729572296,0.008212435059249401,-0.012215006600844232,-0.004995977409117127,-0.017056437153896625
1774143745.7858078,0.021869171410799026,0.03234352171421051,0.0,0.03336021676659584,0.03367142006754875,0.008460861630737782,-0.0034608539984943205,-0.005772080374520967,0.005527071224852396
1774143745.8358617,0.021869171410799026,0.03234352171421051,0.0,0.03328229486942291,0.03367967531085014,0.008184828795492649,-0.002871988447620505,-0.002500417957801899,-0.0002800747489046261
1774143745.8857412,0.021869171410799026,0.03234352171421051,0.0,0.033390313386917114,0.03369947522878647,0.008413998410105705,-0.0007908286812214638,-0.0006803896511990681,-0.0036083556071224063
1774143745.9357214,0.021869171410799026,0.03234352171421051,0.0,0.03340388089418411,0.033729106187820435,0.00837748497724533,0.009886268767563529,0.005579809278337337,0.01593900504202985
1774143745.9858713,0.021869171410799026,0.03234352171421051,0.0,0.03329171985387802,0.03367694839835167,0.00823418889194727,-0.006858877908812407,0.0011774463306323316,-0.01074805350612975
1774143746.0358598,0.021869171410799026,0.03234352171421051,0.0,0.03340179845690727,0.03372956067323685,0.008398226462304592,0.00320458757220393,0.008806980872766768,0.000635407784775503
1774143746.0857117,0.021869171410799026,0.03234352171421051,0.0,0.033306073397397995,0.03369537740945816,0.008215413428843021,0.0025458961629744796,0.007006741610858287,0.0003107966090738718
1774143746.1357212,0.021869171410799026,0.03234352171421051,0.0,0.03338079899549484,0.03368772566318512,0.008440859615802765,0.002071871491254278,0.005549161682309409,-0.0008779096273959671
1774143746.1858337,0.021869171410799026,0.03234352171421051,0.0,0.03338826447725296,0.033659692853689194,0.008401856757700443,0.013468515582060274,0.008073486407453862,0.016621249239948104
1774143746.2358851,0.021869171410799026,0.03234352171421051,0.0,0.03328333795070648,0.033652715384960175,0.008188942447304726,-0.0064377752920414645,0.005341270347020661,-0.024203099432592003
1774143746.2858362,0.021869171410799026,0.03234352171421051,0.0,0.03333438187837601,0.03360419720411301,0.008453669026494026,0.009904947813073198,0.0032790844881732373,0.01971328240066965
1774143746.335819,0.021869171410799026,0.03234352171421051,0.0,0.03333233669400215,0.03357257321476936,0.008401676081120968,0.001022362726417199,-0.0006341146823188002,-0.008038929113453771
1774143746.3858335,0.021869171410799026,0.03234352171421051,0.0,0.03333638608455658,0.033588822931051254,0.008423443883657455,-0.0012101777482188846,0.0008582313479063543,-0.001145784844386292
1774143746.4357243,0.021869171410799026,0.03234352171421051,0.0,0.03333798050880432,0.033594824373722076,0.00840551033616066,0.009103517768261586,-0.0039944376537548645,0.014902813212645067
1774143746.4857218,0.021869171410799026,0.03234352171421051,0.0,0.03323831409215927,0.03359600156545639,0.00825448427349329,-0.011676596608095731,-0.004669324368982754,-0.020160875810915666
1774143746.5358934,0.021869171410799026,0.03234352171421051,0.0,0.03334346041083336,0.03360654413700104,0.008419947698712349,0.006704150235287368,-0.005243115375535255,0.016405589262265152
1774143746.5858352,0.021869171410799026,0.03234352171421051,0.0,0.03325507044792175,0.033623985946178436,0.008251127786934376,-0.014236000762302132,-0.011522495101557468,-0.018611586636395193
1774143746.6357238,0.021869171410799026,0.03234352171421051,0.0,0.03337181732058525,0.03363610431551933,0.008431866765022278,-0.0038037169870453447,-0.004607042138623097,-0.0001796094249983763
1774143746.6858313,0.021869171410799026,0.03234352171421051,0.0,0.0333833321928978,0.03366861492395401,0.008417077362537384,0.006146350082770048,-0.005303289143501158,0.012424720888268929
1774143746.7357202,0.021869171410799026,0.03234352171421051,0.0,0.033289290964603424,0.033686116337776184,0.008250778540968895,-0.012609741261109298,-0.0023942088897075534,-0.014854402510953697
1774143746.7858381,0.021869171410799026,0.03234352171421051,0.0,0.03339971974492073,0.03369995951652527,0.00839796382933855,0.010673308067384167,0.0036391871088534027,0.01698026283447481
1774143746.8356972,0.021869171410799026,0.03234352171421051,0.0,0.03329122066497803,0.033663131296634674,0.008202405646443367,0.00033227806119711024,-3.684254653440762e-05,-0.00589098416237429
1774143746.8856964,0.021869171410799026,0.03234352171421051,0.0,0.03340890258550644,0.03372437506914139,0.008382253348827362,0.0034630342604122424,0.008192571225232892,-0.0023017268925714885
1774143746.935694,0.021869171410799026,0.03234352171421051,0.0,0.03328894078731537,0.03368378430604935,0.008233030326664448,0.0031376820352882672,0.006148189628410559,2.3689356874054244e-05
1774143746.9856937,0.021869171410799026,0.03234352171421051,0.0,0.0333828330039978,0.03368318825960159,0.008398129604756832,0.0020578250132178583,0.006010291622849729,0.004113507574573959
1774143747.0357373,0.021869171410799026,0.03234352171421051,0.0,0.03337513655424118,0.03365956246852875,0.008358233608305454,0.01245271189551957,0.006872132819619268,0.01567436460572839
1774143747.0857894,0.021869171410799026,0.03234352171421051,0.0,0.033347807824611664,0.033607933670282364,0.008417356759309769,-0.001013671022580217,0.0022571860560943206,0.0011331470469118177
1774143747.1357327,0.021869171410799026,0.03234352171421051,0.0,0.03336501121520996,0.03364582359790802,0.00839195679873228,0.011746782209713903,0.006234717111307662,0.011070309872636923
1774143747.1857202,0.021869171410799026,0.03234352171421051,0.0,0.03325439989566803,0.03363705426454544,0.008227040059864521,-0.008664844602710175,0.003860567195371119,-0.02009976683333615
1774143747.2357142,0.021869171410799026,0.03234352171421051,0.0,0.033375002443790436,0.03363300859928131,0.00837317481637001,0.0007757893641178426,0.003600674548677378,-0.006777891292271529
1774143747.285839,0.021869171410799026,0.03234352171421051,0.0,0.03334397077560425,0.033596523106098175,0.008415982127189636,0.014188945476779393,-0.0024808480157354385,0.03235618474477267
1774143747.335823,0.021869171410799026,0.03234352171421051,0.0,0.03325466811656952,0.03361930698156357,0.008235769346356392,-0.012127980843311273,-0.0029647147830934107,-0.0191357205710734
1774143747.3858294,0.021869171410799026,0.03234352171421051,0.0,0.03337737172842026,0.03357809782028198,0.008427447639405727,0.00859746312642339,-0.0035022987910871693,0.02150108856247106
1774143747.4358773,0.021869171410799026,0.03234352171421051,0.0,0.033271729946136475,0.03362332284450531,0.008222110569477081,-0.011444891704225286,-0.005134720751920681,-0.02179259475112566
1774143747.485894,0.021869171410799026,0.03234352171421051,0.0,0.03337249159812927,0.03365255147218704,0.00837478693574667,-0.002974794662575032,-0.0026356988979291734,-0.003179022793554924
